11/27 01:39:46 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:39:51 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:39:56 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:00 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:05 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:10 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:14 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:19 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:24 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:29 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:33 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:38 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:43 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:47 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:52 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:40:57 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:02 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:06 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:11 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:16 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:21 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:25 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:30 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:35 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:39 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:44 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:49 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:54 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:41:58 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:42:03 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:42:08 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:42:13 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:42:17 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:42:22 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:42:27 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:42:31 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:42:36 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:42:41 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:42:46 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:42:50 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:42:55 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:00 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:04 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:09 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:14 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:19 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:23 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:28 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:33 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:37 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:42 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:47 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:52 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:43:56 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:01 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:06 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:11 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:15 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:20 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:25 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:29 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:34 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:39 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:43 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:48 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:53 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:44:58 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:02 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:07 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:12 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:16 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:21 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:26 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:31 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:35 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:40 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:45 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:50 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:54 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:45:59 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:46:04 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:46:09 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:46:13 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:46:18 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:46:23 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:46:28 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:46:32 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:46:37 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:46:42 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:46:46 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:46:51 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:46:56 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:01 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:05 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:10 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:15 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:20 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:24 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:29 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:34 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:39 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:43 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:48 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:53 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:47:58 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:02 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:07 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:12 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:17 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:21 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:26 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:31 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:36 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:40 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:45 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:50 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:55 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:48:59 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:49:04 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:49:09 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:49:14 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:49:18 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:49:23 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:49:28 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:49:33 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:49:37 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:49:42 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:49:47 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:49:52 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:49:56 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:01 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:06 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:11 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:15 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:20 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:25 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:30 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:34 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:39 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:44 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:49 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:53 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:50:58 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:51:03 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:51:08 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:51:12 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:51:17 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:51:22 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:51:27 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:51:32 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:51:36 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:51:41 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:51:46 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:51:51 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:51:55 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:00 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:05 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:10 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:14 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:19 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:24 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:29 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:33 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:38 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:43 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:48 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:53 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:52:57 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:02 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:07 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:12 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:16 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:21 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:26 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:31 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:35 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:40 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:45 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:50 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:55 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:53:59 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:54:04 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:54:09 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:54:14 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:54:19 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:54:23 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:54:28 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:54:33 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:54:38 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:54:42 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:54:47 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:54:52 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:54:57 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:01 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:06 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:11 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:16 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:21 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:25 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:30 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:35 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:40 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:45 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:49 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:54 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:55:59 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:56:04 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:56:09 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
